"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","S2U  ","PCW966","0","945150","    L5230-000170","10","PCW-966 DWG 0403-3-505-21S2US2","1521","100","16.00","16.00","16.00","16.00","25.00","0.00","0.00","0.00","0.00","25.00","0.64","0.64","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000170-10","25","0","0","25","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944321","    L5230-000139","10","PCW-0741 A&D 60D2T            ","1521","100","24.00","24.00","24.00","24.00","35.85","0.00","0.00","0.00","0.00","35.85","0.67","0.67","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000139-10","35.85","0","0","35.85","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","S2U  ","PCW966","0","945152","    L5230-000172","10","PCW-966 DWG 0403-3-505-60S2U  ","1521","100","16.00","16.00","16.00","16.00","23.52","0.00","0.00","0.00","0.00","23.52","0.68","0.68","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000172-10","23.52","0","0","23.52","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944318","    L5230-000136","10","PCW-0741 MODELING             ","1521","100","8.00","8.00","8.00","8.00","11.50","0.00","0.00","0.00","0.00","11.50","0.70","0.70","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000136-10","11.5","0","0","11.5","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","S3U  ","PCW966","0","945151","    L5230-000171","10","PCW-966 DWG 0403-3-505-21S3UD1","1521","100","16.00","16.00","16.00","16.00","22.00","0.00","0.00","0.00","0.00","22.00","0.73","0.73","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000171-10","22","0","0","22","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944334","    L5230-000152","10","PCW-0741 A&D 507-001          ","1521","100","4.00","4.00","4.00","4.00","5.30","0.00","0.00","0.00","0.00","5.30","0.75","0.75","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000152-10","5.3","0","0","5.3","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","S2U  ","PCW966","0","945148","    L5230-000168","10","PCW-0966 DWG 0403-3-505-11S2U ","1521","100","16.00","16.00","16.00","16.00","19.93","0.00","0.00","0.00","0.00","19.93","0.80","0.80","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000168-10","19.93","0","0","19.93","0.00 "
"477","1","            ","            ","VGJ","AC-074    ","830","8","14","523","523","900","900","0","945654","    L5230-000177","10","PIPE FLUSHING AC-074          ","1514","99.8","240.00","240.00","239.52","239.52","291.35","1.00","0.00","0.00","0.00","292.35","0.82","0.82","1/3/2017","3/31/2017","1/3/2017","4/27/2017","    L5230-000177-10","291.35","0","1","292.35","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","S3U  ","PCW966","0","945153","    L5230-000173","10","PCW-966 DWG 0403-3-505-60S3U  ","1521","100","16.00","16.00","16.00","16.00","17.00","0.00","0.00","0.00","0.00","17.00","0.94","0.94","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000173-10","17","0","0","17","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944333","    L5230-000151","10","PCW-0741 A&D 505-001          ","1521","100","4.00","4.00","4.00","4.00","4.23","0.00","0.00","0.00","0.00","4.23","0.95","0.95","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000151-10","4.23","0","0","4.23","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943339","    L5230-000118","10","CF2085-FUNC DWG 0403-3-508-01 ","1521","100","13.00","40.00","13.00","40.00","13.24","0.00","0.00","0.00","0.00","13.24","0.98","3.02","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000118-10","13.24","0","0","13.24","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943343","    L5230-000121","10","CF 2085-TST PROC 4C514C400    ","1521","100","25.00","24.00","25.00","24.00","25.46","0.00","0.00","0.00","0.00","25.46","0.98","0.94","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000121-10","25.46","0","0","25.46","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943332","    L5230-000111","10","CF2085-FUNC DWG 0403-3-514-02 ","1521","100","29.00","40.00","29.00","40.00","29.11","0.00","0.00","0.00","0.00","29.11","1.00","1.37","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000111-10","29.11","0","0","29.11","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943333","    L5230-000112","10","CF2085-FUNC DWG 0403-3-550-01 ","1521","100","7.00","16.00","7.00","16.00","7.00","0.00","0.00","0.00","0.00","7.00","1.00","2.29","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000112-10","7","0","0","7","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","0","CF2085","0","943336","    L5230-000115","10","CF2085-FUNC DWG 0403-3-510-01 ","1521","100","6.00","16.00","6.00","16.00","6.00","0.00","0.00","0.00","0.00","6.00","1.00","2.67","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000115-10","6","0","0","6","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943331","    L5230-000110","10","CF2085-FUNT DWG 0403-3-514-01 ","1521","100","43.00","60.00","43.00","60.00","42.95","0.00","0.00","0.00","0.00","42.95","1.00","1.40","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000110-10","42.95","0","0","42.95","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943337","    L5230-000116","10","CF2085-FUNC DWG 0403-3-505-05 ","1521","100","11.00","24.00","11.00","24.00","10.90","0.00","0.00","0.00","0.00","10.90","1.01","2.20","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000116-10","10.9","0","0","10.9","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943334","    L5230-000113","10","CF2085-FUNC DWG 0403-3-551-01 ","1521","100","33.00","40.00","33.00","40.00","32.63","0.00","0.00","0.00","0.00","32.63","1.01","1.23","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000113-10","32.63","0","0","32.63","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943341","    L5230-000119","10","CF 2085-TST PROC 2C514C400    ","1521","100","5.00","16.00","5.00","16.00","4.80","0.00","0.00","0.00","0.00","4.80","1.04","3.33","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000119-10","4.8","0","0","4.8","0.00 "
"477","1","            ","            ","VJL","          ","830","8","13","523","523","900","900","0","941827","    L5230-000005","10","2017-LOE ENG/ADMIN SUPPORT    ","1531","15.66","832.00","1100.00","130.29","172.26","123.83","1144.00","0.00","0.00","0.00","1267.83","1.05","1.39","1/3/2017","12/22/2017","1/3/2017","12/22/2017","    L5230-000005-10","109.39","0","1170","1279.39","(11.56)"
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944327","    L5230-000145","10","PCW-0741 NTBK 510-001         ","1521","100","8.00","8.00","8.00","8.00","6.91","0.00","0.00","0.00","0.00","6.91","1.16","1.16","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000145-10","6.91","0","0","6.91","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944332","    L5230-000150","10","PCW-0741 ISO 505-002          ","1521","100","8.00","8.00","8.00","8.00","6.60","0.00","0.00","0.00","0.00","6.60","1.21","1.21","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000150-10","6.6","0","0","6.6","0.00 "
"477","1","            ","            ","VJH","          ","830","8","13","523","523","900","900","0","941826","    L5230-000004","10","2016-LOE ENG/ADMIN SUPPORT    ","1531","100","1100.00","1100.00","1100.00","1100.00","731.34","0.00","0.00","0.00","0.00","731.34","1.50","1.50","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5230-000004-10","731.34","0","0","731.34","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943342","    L5230-000120","10","CF 2085-TST PROC 2C551C404    ","1521","100","5.00","16.00","5.00","16.00","3.18","0.00","0.00","0.00","0.00","3.18","1.57","5.03","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000120-10","3.18","0","0","3.18","0.00 "
"477","1","            ","            ","VJD","PCW 720   ","830","8","13","523","523","900","PCW720","0","942139","    L5230-000007","10","2015-LOE PCW-720 JP5 FUEL PUMP","1521","100","7.00","7.00","7.00","7.00","3.10","0.00","0.00","0.00","0.00","3.10","2.26","2.26","1/2/2015","12/23/2015","1/2/2015","1/4/2016","    L5230-000007-10","3.1","0","0","3.1","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944329","    L5230-000147","10","PCW-0741 TM 2C551C404         ","1521","100","4.00","4.00","4.00","4.00","1.75","0.00","0.00","0.00","0.00","1.75","2.29","2.29","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000147-10","1.75","0","0","1.75","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944319","    L5230-000137","10","PCW-0741 A&D 21D2TD1          ","1521","100","8.00","8.00","8.00","8.00","3.00","0.00","0.00","0.00","0.00","3.00","2.67","2.67","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000137-10","3","0","0","3","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944322","    L5230-000140","10","PCW-0741 DIAGRAM 514-001      ","1521","100","8.00","8.00","8.00","8.00","2.25","0.00","0.00","0.00","0.00","2.25","3.56","3.56","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000140-10","2.25","0","0","2.25","0.00 "
"477","1","            ","            ","VJC","          ","830","8","13","523","523","900","900","0","941590","    L5230-000002","10","Q4-2014 ENG SUPPORT LOE       ","1531","100","150.00","150.00","150.00","150.00","40.38","0.00","0.00","0.00","0.00","40.38","3.71","3.71","9/29/2014","12/23/2014","9/29/2014","12/23/2014","    L5230-000002-10","40.38","0","0","40.38","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943335","    L5230-000114","10","CF2085-FUNC DWG 0403-3-551-03 ","1521","100","8.00","40.00","8.00","40.00","2.00","0.00","0.00","0.00","0.00","2.00","4.00","20.00","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000114-10","2","0","0","2","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944323","    L5230-000141","10","PCW-0741 DIAGRAM 551-001      ","1521","100","8.00","8.00","8.00","8.00","1.67","0.00","0.00","0.00","0.00","1.67","4.79","4.79","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000141-10","1.67","0","0","1.67","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944325","    L5230-000143","10","PCW-0741 CALCS 551-003        ","1521","100","8.00","8.00","8.00","8.00","1.53","0.00","0.00","0.00","0.00","1.53","5.23","5.23","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000143-10","1.53","0","0","1.53","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944324","    L5230-000142","10","PCW-0741 CALCS 514-002        ","1521","100","8.00","8.00","8.00","8.00","1.50","0.00","0.00","0.00","0.00","1.50","5.33","5.33","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000142-10","1.5","0","0","1.5","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944328","    L5230-000146","10","PCW-0741 NTBK 550-001         ","1521","100","8.00","8.00","8.00","8.00","1.50","0.00","0.00","0.00","0.00","1.50","5.33","5.33","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000146-10","1.5","0","0","1.5","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","S3U  ","PCW966","0","945149","    L5230-000169","10","PCW-0966 DWG 0403-3-505-11S3U ","1521","100","16.00","16.00","16.00","16.00","3.00","0.00","0.00","0.00","0.00","3.00","5.33","5.33","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000169-10","3","0","0","3","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","900","PCW966","0","945145","    L5230-000165","10","PCW-0966 DWG 0403-3-551-001   ","1521","100","12.00","12.00","12.00","12.00","2.02","0.00","0.00","0.00","0.00","2.02","5.94","5.94","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000165-10","2.02","0","0","2.02","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","900","PCW966","0","945141","    L5230-000161","10","PCW-0966 DWG 0403-3-506-001   ","1521","100","12.00","12.00","12.00","12.00","2.00","0.00","0.00","0.00","0.00","2.00","6.00","6.00","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000161-10","2","0","0","2","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","900","PCW966","0","945142","    L5230-000162","10","PCW-0966 DWG 0403-3-521-001   ","1521","100","12.00","12.00","12.00","12.00","2.00","0.00","0.00","0.00","0.00","2.00","6.00","6.00","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000162-10","2","0","0","2","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","900","PCW966","0","945144","    L5230-000164","10","PCW-0966 DWG 0403-3-528-001   ","1521","100","12.00","12.00","12.00","12.00","2.00","0.00","0.00","0.00","0.00","2.00","6.00","6.00","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000164-10","2","0","0","2","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","900","PCW966","0","945146","    L5230-000166","10","PCW-0966 DWG 0403-3-555-002   ","1521","100","12.00","12.00","12.00","12.00","2.00","0.00","0.00","0.00","0.00","2.00","6.00","6.00","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000166-10","2","0","0","2","0.00 "
"477","1","            ","            ","VGF","PCW 0966  ","830","8","14","523","523","900","PCW966","0","945147","    L5230-000167","10","PCW-0966 DWG 0403-3-520-001   ","1521","100","12.00","12.00","12.00","12.00","1.93","0.00","0.00","0.00","0.00","1.93","6.22","6.22","7/11/2016","7/29/2016","7/11/2016","8/19/2016","    L5230-000167-10","1.93","0","0","1.93","0.00 "
"477","1","            ","            ","VJD","          ","830","8","13","523","523","900","900","0","941825","    L5230-000003","10","2015-LOE ENG/ADMIN SUPPORT    ","1531","100","975.00","975.00","975.00","975.00","148.30","0.00","0.00","0.00","0.00","148.30","6.57","6.57","1/2/2015","12/23/2015","1/2/2015","1/4/2016","    L5230-000003-10","148.3","0","0","148.3","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943344","    L5230-000122","10","CF 2085-TST PROC 4C551C400    ","1521","100","8.00","24.00","8.00","24.00","1.10","0.00","0.00","0.00","0.00","1.10","7.27","21.82","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000122-10","1.1","0","0","1.1","0.00 "
"477","1","            ","            ","WXA","CF 2085   ","830","8","14","523","523","900","CF2085","0","943338","    L5230-000117","10","CF2085-FUNC DWG 0403-3-507-01 ","1521","100","8.00","40.00","8.00","40.00","1.00","0.00","0.00","0.00","0.00","1.00","8.00","40.00","8/11/2015","12/22/2016","6/26/2015","4/18/2016","    L5230-000117-10","1","0","0","1","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944330","    L5230-000148","10","PCW-0741 TM 4C514C400         ","1521","100","4.00","4.00","4.00","4.00","0.50","0.00","0.00","0.00","0.00","0.50","8.00","8.00","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000148-10","0.5","0","0","0.5","0.00 "
"477","1","            ","            ","VFA","PCW 741   ","830","8","14","523","523","900","PCW741","0","944326","    L5230-000144","10","PCW-0741 PTS 514-001-2        ","1521","100","8.00","8.00","8.00","8.00","0.82","0.00","0.00","0.00","0.00","0.82","9.76","9.76","2/1/2016","11/8/2016","2/1/2016","6/24/2016","    L5230-000144-10","0.82","0","0","0.82","0.00 "
"477","1","            ","            ","VJB","          ","830","8","13","523","523","900","900","0","941175","    L5230-000001","10","Q3-2014 ENG SUPPORT LOE       ","1531","100","60.00","60.00","60.00","60.00","5.10","0.00","0.00","0.00","0.00","5.10","11.76","11.76","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L5230-000001-10","5.1","0","0","5.1","0.00 "
