"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"473","1","            ","            ","888","          ","830","8","13","526","526","900","D2T   ","0","942192","    L5230-000219","10","Q1-2015 300-22 D2TD2 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000219-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","D2T   ","0","942193","    L5230-000220","10","Q1-2015 301-22 D2TD2 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000220-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","D3S   ","0","942194","    L5230-000221","10","Q1-2015 301-22 D3SS1 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000221-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","D3T   ","0","942195","    L5230-000222","10","Q1-2015 301-22 D3TD1 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000222-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","E1L   ","0","942196","    L5230-000223","10","Q1-2015 300-22 E1LS2 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000223-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","E1L   ","0","942197","    L5230-000224","10","Q1-2015 301-22 E1LB1 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000224-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","E2DD1 ","0","942198","    L5230-000225","10","Q1-2015 300-22 E2DD1 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000225-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","E2DD1 ","0","942199","    L5230-000226","10","Q1-2015 301-22 E2DD1 UP-REV   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000226-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","830","8","13","526","526","900","F1L   ","0","942200","    L5230-000227","10","Q1-2015 300-22 F1L UP-REV     ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5230-000227-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLC","          ","830","8","13","526","526","900","900","0","939455","    L5260-000004","10","Q4-2013 DEPT 526 CMPIC ADMIN  ","1555","100","50.00","50.00","50.00","50.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/30/2013","12/23/2013","9/30/2013","12/23/2013","    L5260-000004-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLC","          ","830","8","13","526","526","900","900","0","939458","    L5260-000006","10","Q4-2013 DEPT 526 MODEL MANTENC","1554","100","79.00","79.00","79.00","79.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/30/2013","12/23/2013","9/30/2013","12/23/2013","    L5260-000006-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLD","          ","830","8","13","526","526","900","900","0","939579","    L5260-000007","10","Q1-2014 DEPT 526 ADMIN        ","1531","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5260-000007-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLD","          ","830","8","13","526","526","900","900","0","939580","    L5260-000008","10","Q1-2014 DEPT 526 LIAISON      ","1509","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5260-000008-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLD","          ","830","8","13","526","526","900","900","0","939581","    L5260-000009","10","Q1-2014 DEPT 526 CMPIC ADMIN  ","1555","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5260-000009-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLE","          ","830","8","13","526","526","900","900","0","939589","    L5260-000017","10","Q2-2014 DEPT 526 MAINTENANCE  ","1503","100","113.00","113.00","113.00","113.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L5260-000017-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLE","          ","830","8","13","526","526","900","900","0","939590","    L5260-000018","10","Q2-2014 DEPT 526 MODEL MAINT  ","1554","100","112.00","112.00","112.00","112.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L5260-000018-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLF","          ","830","8","13","526","526","900","900","0","939595","    L5260-000019","10","Q3-2014 DEPT 526 ADMIN        ","1531","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L5260-000019-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLF","          ","830","8","13","526","526","900","900","0","939597","    L5260-000021","10","Q3-2014 DEPT 526 CMPIC ADMIN  ","1555","100","148.00","148.00","148.00","148.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L5260-000021-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLF","          ","830","8","13","526","526","900","900","0","939600","    L5260-000024","10","Q3-2014 DEPT 526 MOD MAINTNCE ","1554","100","149.00","149.00","149.00","149.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L5260-000024-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLH","          ","830","8","13","526","526","900","900","0","939608","    L5260-000031","10","Q1-2015 DEPT 526 ADMIN        ","1554","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L5260-000031-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLI","          ","830","8","13","526","526","900","900","0","939617","    L5260-000039","10","Q2-2015 DEPT 526 CMPIC ADMIN  ","1555","100","106.00","106.00","106.00","106.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L5260-000039-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLL","          ","830","8","13","526","526","900","900","0","939638","    L5260-000060","10","Q1-2016 DEPT 526 MODEL MAINT  ","1554","100","20.00","20.00","20.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/4/2016","3/25/2016","1/4/2016","3/25/2016","    L5260-000060-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLM","          ","830","8","13","526","526","900","900","0","939642","    L5260-000064","10","Q2-2016 DEPT 526 WORKPACK     ","1511","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/28/2016","6/24/2016","3/28/2016","6/24/2016","    L5260-000064-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLM","          ","830","8","13","526","526","900","900","0","939643","    L5260-000065","10","Q2-2016 DEPT 526 MAINTENANCE  ","1503","100","50.00","50.00","50.00","50.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/28/2016","6/24/2016","3/28/2016","6/24/2016","    L5260-000065-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLM","          ","830","8","13","526","526","900","900","0","939644","    L5260-000066","10","Q2-2016 DEPT 526 MODEL MAINT  ","1554","100","20.00","20.00","20.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/28/2016","6/24/2016","3/28/2016","6/24/2016","    L5260-000066-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLN","          ","830","8","13","526","526","900","900","0","939648","    L5260-000070","10","Q3-2016 DEPT 526 WORKPACK     ","1511","100","30.00","30.00","30.00","30.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/27/2016","9/30/2016","6/27/2016","9/30/2016","    L5260-000070-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLP","          ","830","8","13","526","526","900","900","0","939654","    L5260-000076","10","Q4-2016 DEPT 526 WORKPACK     ","1511","100","30.00","30.00","30.00","30.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L5260-000076-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLQ","PCW 783   ","830","8","14","526","526","900","PCW783","0","939885","    L5260-000084","10","PCW-783 TEST MEMO CHANGES     ","1521","100","24.00","24.00","24.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/2/2013","2/28/2014","1/6/2014","11/27/2015","    L5260-000084-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLQ","PCW 783   ","830","8","14","526","526","900","PCW783","0","939886","    L5260-000085","10","PCW-783 MFG LIASION           ","1521","100","24.00","24.00","24.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/2/2013","2/28/2014","1/6/2014","11/27/2015","    L5260-000085-10","0","0","0","0","0.00 "
"473","1","            ","            ","DXX","          ","830","8","13","526","526","900","900","0","940679","    L5260-000087","10","Q2-2014 CF BUDGET - ENG 526   ","1501","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L5260-000087-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLR","          ","830","8","13","526","526","900","900","0","941276","    L5260-000088","10","Q3-2014 CF BUDGET - ENG 526   ","1501","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L5260-000088-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLH","          ","830","8","13","526","526","900","B1UD1 ","0","942250","    L5260-000097","10","Q1-2015 301-22 B1UD1 UP-REV   ","1501","100","0.00","80.00","0.00","80.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L5260-000097-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLH","          ","830","8","13","526","526","900","D1TD1 ","0","942252","    L5260-000099","10","Q1-2015 301-22 D1TD1 UP-REV   ","1501","100","0.00","80.00","0.00","80.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L5260-000099-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLH","          ","830","8","13","526","526","900","900","0","942345","    L5260-000109","10","Q1-2015 CF BUDGET - DEPT 526  ","1501","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L5260-000109-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLI","          ","830","8","13","526","526","900","900","0","942346","    L5260-000110","10","Q2-2015 CF BUDGET - DEPT 526  ","1501","100","106.00","106.00","106.00","106.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L5260-000110-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLJ","          ","830","8","13","526","526","900","900","0","942347","    L5260-000111","10","Q3-2015 CF BUDGET - DEPT 526  ","1501","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5260-000111-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLK","          ","830","8","13","526","526","900","900","0","942348","    L5260-000112","10","Q4-2015 CF BUDGET - DEPT 526  ","1501","100","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5260-000112-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLI","PCW 777   ","830","8","13","526","526","900","PCW777","0","943010","    L5260-000114","10","Q2-2015 PCW-777 JACK STAFF    ","1521","100","68.00","68.00","68.00","68.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L5260-000114-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLJ","PCW 777   ","830","8","13","526","526","900","PCW777","0","943011","    L5260-000115","10","Q3-2015 PCW-777 JACK STAFF    ","1521","100","68.00","68.00","68.00","68.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5260-000115-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLK","PCW 777   ","830","8","13","526","526","900","PCW777","0","943012","    L5260-000116","10","Q4-2015 PCW-777 JACK STAFF    ","1521","100","68.00","68.00","68.00","68.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5260-000116-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLL","PCW 777   ","830","8","13","526","526","900","PCW777","0","943013","    L5260-000117","10","Q1-2016 PCW-777 JACK STAFF    ","1521","100","68.00","68.00","68.00","68.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/4/2016","3/25/2016","1/4/2016","3/25/2016","    L5260-000117-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLM","PCW 777   ","830","8","13","526","526","900","PCW777","0","943014","    L5260-000118","10","Q2-2016 PCW-777 JACK STAFF    ","1521","100","68.00","68.00","68.00","68.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/28/2016","6/24/2016","3/28/2016","6/24/2016","    L5260-000118-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLJ","CF 2063   ","830","8","13","526","526","900","CF2063","0","943022","    L5260-000121","10","Q3-2015 CF-2063 INCORPORATION ","1521","100","8.00","8.00","8.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5260-000121-10","0","0","0","0","0.00 "
"473","1","            ","            ","WZP","          ","830","8","13","526","526","900","900","0","943156","    L5260-000123","10","Q-FINAL ENG SUPPORT-DEPT 526  ","1599","0","400.00","400.00","0.00","0.00","0.00","400.00","0.00","0.00","0.00","400.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5260-000123-10","0","0","400","400","0.00 "
"473","1","            ","            ","WLJ","CF 2049   ","830","8","13","526","526","900","CF2049","0","943183","    L5260-000124","10","Q3-2015 CF-2049 ADMIN         ","1521","100","9.00","9.00","9.00","9.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5260-000124-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLK","          ","830","8","13","526","526","900","900","0","943888","    L5260-000132","10","Q4-2015 551 MPAC CABLE KITS   ","1511","100","0.00","24.00","0.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5260-000132-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLK","          ","830","8","13","526","526","900","900","0","943898","    L5260-000142","10","Q4-2015 436 FIRE/SMOKE KITS   ","1511","100","0.00","25.00","0.00","25.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5260-000142-10","0","0","0","0","0.00 "
"473","1","            ","            ","WLK","          ","830","8","13","526","526","900","900","0","944092","    L5260-000144","10","Q4-2015 SWBS 422 NAV LT CBL KT","1511","100","0.00","13.00","0.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5260-000144-10","0","0","0","0","0.00 "
