"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"475","1","            ","            ","VJS","          ","830","8","13","523","523","D1TD1","D1TD1 ","0","941311","    L5230-000025","10","LOE-PIPE OPT-GM D1TD1         ","1528","100","0.00","24.00","0.00","24.00","100.59","0.00","0.00","0.00","0.00","100.59","0.000 ","0.239 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000025-10","100.59","0","0","100.59","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","D2S  ","D2S   ","0","941312","    L5230-000026","10","LOE-PIPE OPT-GM D2S           ","1528","100","0.00","24.00","0.00","24.00","340.99","0.00","0.00","0.00","0.00","340.99","0.000 ","0.070 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000026-10","340.99","0","0","340.99","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","D2T  ","D2T   ","0","941313","    L5230-000027","10","LOE-PIPE OPT-GM D2T           ","1528","100","0.00","24.00","0.00","24.00","69.67","0.00","0.00","0.00","0.00","69.67","0.000 ","0.344 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000027-10","69.67","0","0","69.67","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","900","900","0","941314","    L5230-000028","10","LOE-PIPE OPT-GM D3S           ","1528","100","0.00","24.00","0.00","24.00","145.90","0.00","0.00","0.00","0.00","145.90","0.000 ","0.164 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000028-10","145.9","0","0","145.9","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","D3TD1","D3TD1 ","0","941315","    L5230-000029","10","LOE-PIPE OPT-GM D3TD1         ","1528","100","0.00","24.00","0.00","24.00","112.17","0.00","0.00","0.00","0.00","112.17","0.000 ","0.214 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000029-10","112.17","0","0","112.17","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","D4S  ","D4S   ","0","941316","    L5230-000030","10","LOE-PIPE OPT-GM D4S           ","1528","100","0.00","24.00","0.00","24.00","74.20","0.00","0.00","0.00","0.00","74.20","0.000 ","0.323 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000030-10","74.2","0","0","74.2","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","900","900","0","941318","    L5230-000032","10","LOE-PIPE OPT-GM E1U           ","1528","100","0.00","24.00","0.00","24.00","406.04","0.00","0.00","0.00","0.00","406.04","0.000 ","0.059 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000032-10","406.04","0","0","406.04","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","E2L  ","E2L   ","0","941319","    L5230-000033","10","LOE-PIPE OPT-GM E2L           ","1528","100","0.00","24.00","0.00","24.00","30.58","0.00","0.00","0.00","0.00","30.58","0.000 ","0.785 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000033-10","30.58","0","0","30.58","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","E2U  ","E2U   ","0","941320","    L5230-000034","10","LOE-PIPE OPT-GM E2U           ","1528","100","0.00","24.00","0.00","24.00","992.97","0.00","0.00","0.00","0.00","992.97","0.000 ","0.024 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000034-10","992.97","0","0","992.97","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","F1L  ","F1L   ","0","941321","    L5230-000035","10","LOE-PIPE OPT-GM F1L           ","1528","100","0.00","24.00","0.00","24.00","21.03","0.00","0.00","0.00","0.00","21.03","0.000 ","1.141 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000035-10","21.03","0","0","21.03","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","F1U  ","F1U   ","0","941322","    L5230-000036","10","LOE-PIPE OPT-GM F1U           ","1528","100","0.00","24.00","0.00","24.00","113.05","0.00","0.00","0.00","0.00","113.05","0.000 ","0.212 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000036-10","113.05","0","0","113.05","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","F2L  ","F2L   ","0","941323","    L5230-000037","10","LOE-PIPE OPT-GM F2L           ","1528","100","0.00","24.00","0.00","24.00","154.53","0.00","0.00","0.00","0.00","154.53","0.000 ","0.155 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000037-10","154.53","0","0","154.53","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","F2U  ","F2U   ","0","941324","    L5230-000038","10","LOE-PIPE OPT-GM F2U           ","1528","100","0.00","24.00","0.00","24.00","362.18","0.00","0.00","0.00","0.00","362.18","0.000 ","0.066 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000038-10","362.18","0","0","362.18","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","F3U  ","F3U   ","0","941326","    L5230-000040","10","LOE-PIPE OPT-GM F3U           ","1528","100","0.00","24.00","0.00","24.00","385.89","0.00","0.00","0.00","0.00","385.89","0.000 ","0.062 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000040-10","385.89","0","0","385.89","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","S1U  ","S1U   ","0","941327","    L5230-000041","10","LOE-PIPE OPT-GM S1U           ","1528","100","0.00","24.00","0.00","24.00","427.16","0.00","0.00","0.00","0.00","427.16","0.000 ","0.056 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000041-10","427.16","0","0","427.16","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","S2L  ","S2L   ","0","941328","    L5230-000042","10","LOE-PIPE OPT-GM S2L           ","1528","100","0.00","24.00","0.00","24.00","836.80","0.00","0.00","0.00","0.00","836.80","0.000 ","0.029 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000042-10","836.8","0","0","836.8","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","S2U  ","S2U   ","0","941329","    L5230-000043","10","LOE-PIPE OPT-GM S2U           ","1528","100","0.00","24.00","0.00","24.00","206.96","0.00","0.00","0.00","0.00","206.96","0.000 ","0.116 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000043-10","206.96","0","0","206.96","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","S3U  ","S3U   ","0","941330","    L5230-000044","10","LOE-PIPE OPT-GM S3U           ","1528","100","0.00","24.00","0.00","24.00","51.76","0.00","0.00","0.00","0.00","51.76","0.000 ","0.464 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000044-10","51.76","0","0","51.76","0.00 "
"475","1","            ","            ","VJH","PCW 710   ","830","8","13","523","523","900","PCW710","0","941536","    L5230-000068","10","Q1-2015 PCW 710 ENG ADMN      ","1521","100","0.00","86.00","0.00","86.00","20.36","0.00","0.00","0.00","0.00","20.36","0.000 ","4.224 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000068-10","20.36","0","0","20.36","0.00 "
"475","1","            ","            ","VJH","PCW 710   ","830","8","13","523","523","900","PCW710","0","941538","    L5230-000071","10","Q3-2015 PCW 710 ENG ADMN      ","1521","100","0.00","86.00","0.00","86.00","7.00","0.00","0.00","0.00","0.00","7.00","0.000 ","12.286 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000071-10","7","0","0","7","0.00 "
"475","1","            ","            ","VJG","          ","830","8","13","523","523","900","900","0","941594","    L5230-000074","10","Q4-2014 LCS 15 DRAWING REV    ","1502","100","0.00","250.00","0.00","250.00","273.37","0.00","0.00","0.00","0.00","273.37","0.000 ","0.915 ","9/29/2014","12/23/2014","9/29/2014","12/23/2014","    L5230-000074-10","273.37","0","0","273.37","0.00 "
"475","1","            ","            ","VJH","          ","830","8","13","523","523","900","900","0","942262","    L5230-000090","10","Q1-2015 LCS 15 DRAWING REV    ","1502","100","0.00","250.00","0.00","250.00","1182.75","0.00","0.00","0.00","0.00","1182.75","0.000 ","0.211 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000090-10","1182.75","0","0","1182.75","0.00 "
"475","1","            ","            ","VJH","          ","830","8","13","523","523","900","900","0","942644","    L5230-000091","10","2015-LOE LCS 15 DRAWING REV   ","1502","100","0.00","250.00","0.00","250.00","12633.23","0.00","0.00","0.00","0.00","12633.23","0.000 ","0.020 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000091-10","12633.23","0","0","12633.23","0.00 "
"475","1","            ","            ","WUD","PCW 710   ","830","8","14","523","523","900","PCW710","0","942783","    L5230-000092","10","PCW-710 505-003 DWG UPDATES   ","1521","100","0.00","24.00","0.00","24.00","24.00","0.00","0.00","0.00","0.00","24.00","0.000 ","1.000 ","9/2/2014","9/1/2015","9/25/2014","3/3/2017","    L5230-000092-10","24","0","0","24","0.00 "
"475","1","            ","            ","VJS","          ","830","8","13","523","523","900","900","0","942784","    L5230-000093","10","505-003 DRAWING UDPATES       ","1528","100","0.00","40.00","0.00","40.00","74.27","0.00","0.00","0.00","0.00","74.27","0.000 ","0.539 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000093-10","74.27","0","0","74.27","0.00 "
"475","1","            ","            ","VJH","          ","830","8","13","523","523","900","900","0","943026","    L5230-000098","10","2015-LOE FCN REVIEW/INCORP    ","1501","100","0.00","90.00","0.00","90.00","975.42","0.00","0.00","0.00","0.00","975.42","0.000 ","0.092 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000098-10","975.42","0","0","975.42","0.00 "
"475","1","            ","            ","VJH","          ","830","8","13","523","523","900","900","0","943041","    L5230-000099","10","2015-LOE SOC 11 INFO FOR BENT ","1537","100","0.00","160.00","0.00","160.00","33.50","0.00","0.00","0.00","0.00","33.50","0.000 ","4.776 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000099-10","33.5","0","0","33.5","0.00 "
"475","1","            ","            ","VJH","          ","830","8","13","523","523","S2L  ","CF2210","0","943390","    L5230-000100","10","Q3-2015 CF 2210 MODELING      ","1566","100","0.00","40.00","0.00","40.00","21.81","0.00","0.00","0.00","0.00","21.81","0.000 ","1.834 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000100-10","21.81","0","0","21.81","0.00 "
"475","1","            ","            ","VJH","          ","830","8","13","523","523","S2L  ","CF2210","0","943392","    L5230-000101","10","Q3-2015 CF 2210 ECN & A/DS    ","1566","100","0.00","240.00","0.00","240.00","38.26","0.00","0.00","0.00","0.00","38.26","0.000 ","6.273 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000101-10","38.26","0","0","38.26","0.00 "
"475","1","            ","            ","VJH","CF 2180   ","830","8","13","523","523","900","CF2180","0","943414","    L5230-000102","10","2015-LOE CF 2180 MODELING     ","1537","100","0.00","40.00","0.00","40.00","22.25","0.00","0.00","0.00","0.00","22.25","0.000 ","1.798 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000102-10","22.25","0","0","22.25","0.00 "
"475","1","            ","            ","VJH","CF 2180   ","830","8","13","523","523","900","CF2180","0","943416","    L5230-000103","10","2015-LOE CF 2180 A/DS & ECNS  ","1537","100","0.00","80.00","0.00","80.00","14.69","0.00","0.00","0.00","0.00","14.69","0.000 ","5.446 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000103-10","14.69","0","0","14.69","0.00 "
"475","1","            ","            ","VJH","CF 2181   ","830","8","13","523","523","900","CF2181","0","943417","    L5230-000104","10","2015-LOE CF 2181 MODELING     ","1537","100","0.00","40.00","0.00","40.00","20.73","0.00","0.00","0.00","0.00","20.73","0.000 ","1.930 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000104-10","20.73","0","0","20.73","0.00 "
"475","1","            ","            ","VJH","CF 2181   ","830","8","13","523","523","900","CF2181","0","943418","    L5230-000105","10","2015-LOE CF 2181 A/DS & ECNS  ","1537","100","0.00","80.00","0.00","80.00","27.43","0.00","0.00","0.00","0.00","27.43","0.000 ","2.917 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000105-10","27.43","0","0","27.43","0.00 "
"475","1","            ","            ","VJH","CF TBD    ","830","8","13","523","523","900","CF TBD","0","943426","    L5230-000106","10","2015-LOE CF TBD MDLNG TNK VNTS","1537","100","0.00","24.00","0.00","24.00","135.03","0.00","0.00","0.00","0.00","135.03","0.000 ","0.178 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000106-10","135.03","0","0","135.03","0.00 "
"475","1","            ","            ","VJH","CF TBD    ","830","8","13","523","523","900","CF TBD","0","943475","    L5230-000107","10","2015-LOE ADD MNDK DRN SCUPPER ","1537","100","0.00","8.00","0.00","8.00","8.00","0.00","0.00","0.00","0.00","8.00","0.000 ","1.000 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000107-10","8","0","0","8","0.00 "
"475","1","            ","            ","VJS","CF 2142   ","830","8","13","523","523","S2L  ","CF2142","0","943712","    L5230-000108","10","CF 2142 DTL DSN MODELING S2L  ","1521","100","0.00","24.00","0.00","24.00","63.40","0.00","0.00","0.00","0.00","63.40","0.000 ","0.379 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000108-10","63.4","0","0","63.4","0.00 "
"475","1","            ","14","VJS","CF 2142   ","830","8","13","523","523","S2L  ","CF2141","0","943713","    L5230-000109","10","CF 2142 DTL DSN ECN/DWG S2L   ","1521","100","0.00","60.00","0.00","60.00","93.02","0.00","0.00","0.00","0.00","93.02","0.000 ","0.645 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000109-10","93.02","0","0","93.02","0.00 "
"475","1","            ","13","VJS","CF 2249   ","830","8","13","523","523","S2L  ","CF2249","0","943714","    L5230-000110","10","CF 2249 DTL DESIGN MODS2L WJMR","1521","100","0.00","24.00","0.00","24.00","8.00","0.00","0.00","0.00","0.00","8.00","0.000 ","3.000 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000110-10","8","0","0","8","0.00 "
"475","1","            ","13","VJS","CF 2141   ","830","8","13","523","523","A2L  ","CF2141","0","943716","    L5230-000112","10","CF 2141 D2L DESIGN MODLNG A2L ","1521","100","0.00","24.00","0.00","24.00","52.02","0.00","0.00","0.00","0.00","52.02","0.000 ","0.461 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000112-10","52.02","0","0","52.02","0.00 "
"475","1","            ","14","VJS","CF 2141   ","830","8","13","523","523","A2L  ","CF2141","0","943717","    L5230-000113","10","CF 2141 DTL DESIGN ECN/DWG A2L","1521","100","0.00","60.00","0.00","60.00","30.00","0.00","0.00","0.00","0.00","30.00","0.000 ","2.000 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000113-10","30","0","0","30","0.00 "
"475","1","            ","13","VJS","CF 2140   ","830","8","13","523","523","e2l  ","CF2140","0","943718","    L5230-000114","10","CF 2140 DTL DESIGN MODELNG E2L","1521","100","0.00","16.00","0.00","16.00","13.00","0.00","0.00","0.00","0.00","13.00","0.000 ","1.231 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000114-10","13","0","0","13","0.00 "
"475","1","            ","14","VJS","CF 2140   ","830","8","13","523","523","E2L  ","CF2140","0","943719","    L5230-000115","10","CF 2140 DTL DESIGN ECN/DWG A1L","1521","100","0.00","32.00","0.00","32.00","9.00","0.00","0.00","0.00","0.00","9.00","0.000 ","3.556 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000115-10","9","0","0","9","0.00 "
"475","1","            ","14","VJS","CF 2139   ","830","8","13","523","523","A1L  ","CF2139","0","943720","    L5230-000116","10","CF 2139 DTL DESIGN MODLING A1L","1521","100","0.00","24.00","0.00","24.00","13.00","0.00","0.00","0.00","0.00","13.00","0.000 ","1.846 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000116-10","13","0","0","13","0.00 "
"475","1","            ","14","VJS","CF 2139   ","830","8","13","523","523","A1L  ","CF2139","0","943721","    L5230-000117","10","CF 2139 DTL DESIGN ECN/DWG A1L","1521","100","0.00","40.00","0.00","40.00","30.79","0.00","0.00","0.00","0.00","30.79","0.000 ","1.299 ","6/30/2014","6/22/2017","6/30/2014","12/23/2016","    L5230-000117-10","30.79","0","0","30.79","0.00 "
"475","1","            ","            ","VJH","          ","830","8","13","523","523","900","900","0","943905","    L5230-000118","10","2015-LOE MFG SUPPORT          ","1509","100","0.00","108.00","0.00","108.00","80.75","0.00","0.00","0.00","0.00","80.75","0.000 ","1.337 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5230-000118-10","80.75","0","0","80.75","0.00 "
