"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"485","1","            ","            ","BFX","          ","0","6","3","648","648","S1U  ","S1U   ","0","","    L6000-000BFX","648","BUDGET FOR MFG                ","83","0","650.00","650.00","0.00","0.00","0.00","650.00","0.00","0.00","0.00","650.00","","","8/3/2018","8/15/2018","10/9/2018","10/22/2018","    L6000-000BFX-648","0","0","650.00","650.00","0.00"
"485","1","            ","            ","BGW","          ","0","6","3","648","648","S1U  ","S1U   ","0","","    L6000-000BGW","648","BUDGET FOR MFG                ","83","0","671.00","671.00","0.00","0.00","0.00","671.00","0.00","0.00","0.00","671.00","","","8/16/2018","9/6/2018","11/2/2018","11/26/2018","    L6000-000BGW-648","0","0","671.00","671.00","0.00"
"485","1","            ","            ","BJT","          ","0","6","3","648","648","S2U  ","S2U   ","0","","    L6000-000BJT","648","BUDGET FOR MFG                ","83","0","458.00","458.00","0.00","0.00","0.00","458.00","0.00","0.00","0.00","458.00","","","9/11/2018","9/24/2018","12/4/2018","12/19/2018","    L6000-000BJT-648","0","0","458.00","458.00","0.00"
"485","1","            ","            ","BKU","          ","0","6","3","648","648","S2U  ","S2U   ","0","","    L6000-000BKU","648","BUDGET FOR MFG                ","83","0","630.00","630.00","0.00","0.00","0.00","630.00","0.00","0.00","0.00","630.00","","","9/25/2018","10/15/2018","12/20/2018","1/22/2019","    L6000-000BKU-648","0","0","630.00","630.00","0.00"
"485","1","            ","            ","BLA","          ","0","6","3","648","648","S3U  ","S3U   ","0","","    L6000-000BLA","648","BUDGET FOR MFG                ","83","0","180.00","180.00","0.00","0.00","0.00","180.00","0.00","0.00","0.00","180.00","","","9/11/2018","9/21/2018","11/28/2018","12/11/2018","    L6000-000BLA-648","-","-","-","-","180.00"
"485","1","            ","            ","BLU","          ","0","6","3","648","648","S3U  ","S3U   ","0","","    L6000-000BLU","648","BUDGET FOR MFG                ","83","0","229.00","229.00","0.00","0.00","0.00","229.00","0.00","0.00","0.00","229.00","","","9/24/2018","10/12/2018","12/14/2018","1/16/2019","    L6000-000BLU-648","-","-","-","-","229.00"
"485","1","            ","            ","BLW","          ","0","6","3","648","648","S3U  ","S3U   ","0","","    L6000-000BLW","648","BUDGET FOR MFG                ","83","0","33.00","33.00","0.00","0.00","0.00","33.00","0.00","0.00","0.00","33.00","","","9/6/2018","9/10/2018","11/21/2018","11/27/2018","    L6000-000BLW-648","-","-","-","-","33.00"
"485","1","            ","            ","CDV","          ","0","6","4","648","648","D1TD1","D1TD1 ","0","","    L6000-000CDV","648","BUDGET FOR MFG                ","83","0","69.00","69.00","0.00","0.00","0.00","69.00","0.00","0.00","0.00","69.00","","","1/30/2019","2/21/2019","3/26/2019","4/22/2019","    L6000-000CDV-648","0","0","69.00","69.00","0.00"
"485","1","            ","            ","DMP","          ","0","6","4","648","648","S3LE1","S3LE1 ","0","","    L6000-000DMP","648","BUDGET FOR MFG                ","83","0","17.00","17.00","0.00","0.00","0.00","17.00","0.00","0.00","0.00","17.00","","","11/8/2018","11/15/2018","3/13/2019","3/22/2019","    L6000-000DMP-648","0","0","17.00","17.00","0.00"
"485","1","            ","            ","DMQ","          ","0","6","4","648","648","S3LE2","S3LE2 ","0","","    L6000-000DMQ","648","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","11/8/2018","11/15/2018","3/13/2019","3/22/2019","    L6000-000DMQ-648","0","0","16.00","16.00","0.00"
"485","1","            ","            ","KZK","          ","0","6","8","648","648","F1   ","AF1   ","0","","    L6000-000KZK","648","BUDGET FOR MFG                ","83","0","310.00","310.00","0.00","0.00","0.00","310.00","0.00","0.00","0.00","310.00","","","4/22/2019","8/2/2019","8/27/2019","1/24/2020","    L6000-000KZK-648","0","0","310.00","310.00","0.00"
"485","1","            ","            ","KZN","          ","0","6","8","648","648","F2   ","OF2   ","0","","    L6000-000KZN","648","BUDGET FOR MFG                ","83","0","233.00","233.00","0.00","0.00","0.00","233.00","0.00","0.00","0.00","233.00","","","3/7/2019","6/10/2019","7/22/2019","11/27/2019","    L6000-000KZN-648","0","0","233.00","233.00","0.00"
"485","1","            ","            ","KZQ","          ","0","6","8","648","648","F3   ","AF3   ","0","","    L6000-000KZQ","648","BUDGET FOR MFG                ","83","0","301.00","301.00","0.00","0.00","0.00","301.00","0.00","0.00","0.00","301.00","","","2/7/2019","5/10/2019","6/12/2019","10/21/2019","    L6000-000KZQ-648","0","0","301.00","301.00","0.00"
"485","1","            ","            ","KZT","          ","0","6","8","648","648","E1   ","GE1   ","0","","    L6000-000KZT","648","BUDGET FOR MFG                ","83","0","340.00","340.00","0.00","0.00","0.00","340.00","0.00","0.00","0.00","340.00","","","1/23/2019","4/25/2019","6/18/2019","10/25/2019","    L6000-000KZT-648","0","0","340.00","340.00","0.00"
"485","1","            ","            ","LGV","          ","0","6","6","648","648","E2   ","GE2   ","0","","    L6000-000LGV","648","BUDGET FOR MFG                ","83","0","232.00","232.00","0.00","0.00","0.00","232.00","0.00","0.00","0.00","232.00","","","12/5/2018","1/29/2019","3/1/2019","5/2/2019","    L6000-000LGV-648","0","0","232.00","232.00","0.00"
"485","1","            ","            ","LJN","          ","0","6","6","648","648","S    ","SI0   ","0","","    L6000-000LJN","648","BUDGET FOR MFG                ","83","0","235.00","235.00","0.00","0.00","0.00","235.00","0.00","0.00","0.00","235.00","","","4/12/2019","5/17/2019","7/11/2019","8/29/2019","    L6000-000LJN-648","-","-","-","-","235.00"
"485","1","            ","            ","LNG","          ","0","6","8","648","648","A1   ","RA1   ","0","","    L6000-000LNG","648","BUDGET FOR MFG                ","83","0","388.00","388.00","0.00","0.00","0.00","388.00","0.00","0.00","0.00","388.00","","","4/4/2019","7/9/2019","8/13/2019","12/23/2019","    L6000-000LNG-648","0","0","388.00","388.00","0.00"
"485","1","            ","            ","LNM","          ","0","6","8","648","648","S2   ","WS2   ","0","","    L6000-000LNM","648","BUDGET FOR MFG                ","83","0","528.00","528.00","0.00","0.00","0.00","528.00","0.00","0.00","0.00","528.00","","","11/12/2019","1/29/2020","12/9/2019","3/5/2020","    L6000-000LNM-648","0","0","528.00","528.00","0.00"
"485","1","            ","            ","LNN","          ","0","6","8","648","648","D1   ","LD1   ","0","","    L6000-000LNN","648","BUDGET FOR MFG                ","83","0","528.00","528.00","0.00","0.00","0.00","528.00","0.00","0.00","0.00","528.00","","","5/8/2019","8/20/2019","9/10/2019","2/6/2020","    L6000-000LNN-648","0","0","528.00","528.00","0.00"
"485","1","            ","            ","LNP","          ","0","6","8","648","648","D2   ","OD2   ","0","","    L6000-000LNP","648","BUDGET FOR MFG                ","83","0","575.00","575.00","0.00","0.00","0.00","575.00","0.00","0.00","0.00","575.00","","","5/7/2019","8/19/2019","9/13/2019","2/11/2020","    L6000-000LNP-648","0","0","575.00","575.00","0.00"
"485","1","            ","            ","LNV","          ","0","6","8","648","648","D2   ","AD2   ","0","","    L6000-000LNV","648","BUDGET FOR MFG                ","83","0","117.00","117.00","0.00","0.00","0.00","117.00","0.00","0.00","0.00","117.00","","","10/1/2019","1/22/2020","12/18/2019","3/24/2020","    L6000-000LNV-648","0","0","117.00","117.00","0.00"
"485","1","            ","            ","LPB","          ","0","6","8","648","648","D2   ","LD2   ","0","","    L6000-000LPB","648","BUDGET FOR MFG                ","83","0","142.00","142.00","0.00","0.00","0.00","142.00","0.00","0.00","0.00","142.00","","","4/29/2019","7/16/2019","7/31/2019","11/14/2019","    L6000-000LPB-648","0","0","142.00","142.00","0.00"
"485","1","            ","            ","LPD","          ","0","6","8","648","648","D3   ","HD3   ","0","","    L6000-000LPD","648","BUDGET FOR MFG                ","83","0","223.00","223.00","0.00","0.00","0.00","223.00","0.00","0.00","0.00","223.00","","","7/22/2019","10/31/2019","11/7/2019","3/18/2020","    L6000-000LPD-648","0","0","223.00","223.00","0.00"
"485","1","            ","            ","LPJ","          ","0","6","8","648","648","D3   ","LD3   ","0","","    L6000-000LPJ","648","BUDGET FOR MFG                ","83","0","171.00","171.00","0.00","0.00","0.00","171.00","0.00","0.00","0.00","171.00","","","7/31/2019","11/11/2019","10/16/2019","2/6/2020","    L6000-000LPJ-648","0","0","171.00","171.00","0.00"
"485","1","            ","            ","LSB","          ","0","6","8","648","648","S    ","S00   ","0","","    L6000-000LSB","648","BUDGET FOR MFG                ","83","0","6646.00","6646.00","0.00","0.00","0.00","6646.00","0.00","0.00","0.00","6646.00","","","12/23/2019","4/24/2020","1/15/2020","5/8/2020","    L6000-000LSB-648","0","0","6646.00","6646.00","0.00"
"485","1","            ","            ","QDM","          ","0","6","11","648","648","S    ","S00   ","0","","    L6000-000QDM","648","BUDGET FOR MFG                ","83","0","600.00","600.00","0.00","0.00","0.00","600.00","0.00","0.00","0.00","600.00","","","7/3/2017","12/22/2017","7/3/2017","12/22/2017","    L6000-000QDM-648","0","0","600.00","600.00","0.00"
"485","1","            ","            ","QDQ","          ","0","6","11","648","648","S    ","S00   ","0","","    L6000-000QDQ","648","BUDGET FOR MFG                ","83","0","843.00","843.00","0.00","0.00","0.00","843.00","0.00","0.00","0.00","843.00","","","1/2/2018","12/21/2018","1/2/2018","12/21/2018","    L6000-000QDQ-648","0","0","843.00","843.00","0.00"
"485","1","            ","            ","QDU","          ","0","6","11","648","648","S    ","S00   ","0","","    L6000-000QDU","648","BUDGET FOR MFG                ","83","0","743.00","743.00","0.00","0.00","0.00","743.00","0.00","0.00","0.00","743.00","","","1/2/2019","12/23/2019","1/2/2019","12/23/2019","    L6000-000QDU-648","0","0","743.00","743.00","0.00"
"485","1","            ","            ","QDW","          ","0","6","11","648","648","S    ","S00   ","0","","    L6000-000QDW","648","BUDGET FOR MFG                ","83","0","100.00","100.00","0.00","0.00","0.00","100.00","0.00","0.00","0.00","100.00","","","1/2/2020","8/7/2020","1/2/2020","8/7/2020","    L6000-000QDW-648","0","0","100.00","100.00","0.00"
"485","1","            ","            ","889","          ","631","6","6","648","648","D2   ","OD2   ","67","","    OD200-631008","10","OD2 PAINT DECK COMPT 1-33-1-L ","24","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    OD200-631008-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","6","648","648","D2   ","OD2   ","67","","    OD200-631009","10","OD2 PAINT DECK COMPT 1-33-3-L ","24","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    OD200-631009-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","6","648","648","D2   ","OD2   ","67","","    OD200-631010","10","OD2 PAINT DECK COMPT 1-34-3-L ","24","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    OD200-631010-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","6","648","648","D2   ","OD2   ","67","","    OD200-631011","10","OD2 PAINT DECK COMPT 1-35-1-L ","24","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    OD200-631011-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","8","648","648","S    ","S00   ","67","","    S0000-631061","10","SW INSTL NON SKID X01         ","25","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-631061-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","8","648","648","S    ","S00   ","67","","    S0000-631062","10","SW INSTL NON SKID X02         ","25","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-631062-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","8","648","648","S    ","S00   ","67","","    S0000-631063","10","SW INSTL NON SKID X04         ","25","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-631063-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","8","648","648","S    ","S00   ","67","","    S0000-631064","10","SW INSTL NON SKID WMZ         ","25","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-631064-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","8","648","648","S    ","S00   ","67","","    S0000-631065","10","SW INSTL NON SKID ABMZ        ","25","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-631065-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","8","648","648","S    ","S00   ","67","","    S0000-631066","10","SW INSTL NON SKID RHB         ","25","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-631066-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","8","648","648","S    ","S00   ","67","","    S0000-631067","10","SW INSTL BLAST SHIELD COATING ","25","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-631067-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","990","9","10","648","648","S    ","S00   ","63","","    S0000-990028","10","CROSS FLOODS                  ","26","0","0.00","550.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-990028-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","631","6","6","648","648","S2   ","MS2   ","56","","    S2000-631001","10","MS2 CLOSE OW TANK 5-65-2-F    ","24","0","0.00","49.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S2000-631001-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DJN","          ","992","9","2","62A","621","D1TD1","D1TD1 ","111","","    D1TD1-992003","10","D1TD1 REMOVE ROLL STRUCTURE   ","19","0","55.00","52.00","0.00","0.00","0.00","55.00","0.00","0.00","0.00","55.00","","","10/12/2018","11/29/2018","12/10/2018","2/19/2019","    D1TD1-992003-10","0","0","55.00","55.00","0.00"
"485","1","            ","            ","889","          ","150","1","2","62A","621","D2MM1","D2MM1 ","21","","    D2MM1-150030","10","D2MM1 MAJOR ASSY F1 POLEMAST  ","8","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D2MM1-150030-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","192","1","5","62A","621","D2S  ","D2S   ","6","","    D2S00-192004","10","2C192C401/02 D2S TEST SOC 5   ","37","0","0.00","58.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D2S00-192004-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","150","1","2","62A","621","D2T  ","D2T   ","21","","    D2T00-150064","10","D2T TYPE F1 MAJOR ASSY        ","8","0","0.00","15.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D2T00-150064-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","150","1","2","62A","621","D2T  ","D2T   ","21","","    D2T00-150065","10","D2T TYPE F2 MAJOR ASSY        ","8","0","0.00","15.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D2T00-150065-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","888","          ","150","1","1","62A","621","D2T  ","D2T   ","21","","    D2T00-150066","10","D2T SUB ASSEMBLIES C          ","4","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D2T00-150066-10","0","0","0.00","0.00","0.00"
